;id_transcript;orthoorthologues;tsm_scores
45;ENSMUST00000002599_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENST00000527744_90_90:ENSCAFT00000045695_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.9620000000000001:0.41200000000000003:0.24100000000000002:0.966:0.93:0.919:0.415:0.888:0.24600000000000002:0.075:0.24600000000000002:0.5379999999999999:0.28800000000000003:0.41200000000000003:0.542:0.9359999999999999:0.563:0.887:0.23199999999999998:0.966:0.244:0.249:0.065:0.225:0.396:0.245:0.361:0.22899999999999998:0.857
46;ENSMUST00000100527_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENST00000527744_90_90:ENSCAFT00000045695_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.93:0.402:0.23800000000000002:0.963:0.888:0.405:0.9209999999999999:0.243:0.073:0.243:0.557:0.312:0.402:0.575:0.9690000000000001:0.545:0.857:0.226:0.934:0.966:0.24:0.24600000000000002:0.063:0.22:0.384:0.242:0.35:0.22399999999999998:0.8909999999999999
47;ENSMUST00000029149_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSCAFT00000013241_90_90:ENST00000527744_90_90:ENSCAFT00000045695_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.414:1.0:0.179:0.402:0.40399999999999997:0.41200000000000003:0.985:0.402:0.183:0.187:0.183:0.313:0.14:0.24:0.405:0.249:0.414:0.521:0.41600000000000004:0.41200000000000003:0.18100000000000002:0.185:0.165:0.48700000000000004:0.11800000000000001:0.18100000000000002:0.095:0.48:0.40399999999999997
48;ENSMUST00000109584_90_90;ENSMUST00000123666_90_90:ENST00000397370_90_90:ENSMUST00000147098_90_90:ENST00000497671_90_90;0.136:0.37:0.722:0.136
49;ENSMUST00000109587_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENST00000527744_90_90:ENSCAFT00000045695_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.41700000000000004:0.985:0.177:0.405:0.40700000000000003:0.415:0.40399999999999997:0.18100000000000002:0.184:0.18100000000000002:0.313:0.138:0.985:0.237:0.408:0.24600000000000002:0.41700000000000004:0.513:0.419:0.415:0.179:0.183:0.162:0.48:0.11699999999999999:0.179:0.09300000000000001:0.474:0.406
50;ENSMUST00000126992_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENST00000527744_90_90:ENSCAFT00000045695_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.23199999999999998:0.521:0.256:0.226:0.226:0.22399999999999998:0.513:0.218:0.264:0.318:0.264:0.203:0.192:0.521:0.335:0.228:0.345:0.223:0.23399999999999999:0.23199999999999998:0.259:0.268:0.285:0.213:0.177:0.266:0.141:0.21:0.217
51;ENSMUST00000137566_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.183:1.0:1.0:1.0:1.0:1.0:1.0:0.43:1.0:1.0
52;ENSMUST00000142071_90_90;ENST00000338163_90_90:ENST00000532884_90_90;0.384:0.42700000000000005
53;ENSMUST00000146288_90_90;ENSMUST00000141126_90_90;0.321
54;ENSMUST00000146297_90_90;ENST00000349157_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENST00000527744_90_90:ENSCAFT00000045695_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.414:0.179:0.402:0.40399999999999997:0.41200000000000003:0.985:0.402:0.183:0.187:0.183:0.313:0.14:1.0:0.24:0.405:0.249:0.414:0.521:0.41600000000000004:0.41200000000000003:0.18100000000000002:0.185:0.165:0.48700000000000004:0.11800000000000001:0.18100000000000002:0.095:0.48:0.40399999999999997
55;ENSMUST00000146549_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.183:1.0:1.0:1.0:1.0:1.0:1.0:0.43:1.0:1.0
56;ENSMUST00000147098_90_90;ENSMUST00000109584_90_90:ENSMUST00000123666_90_90:ENST00000397370_90_90:ENST00000497671_90_90;0.722:0.152:0.40700000000000003:0.152
57;ENSMUST00000148794_90_90;ENST00000448303_90_90;0.365
58;ENSMUST00000152919_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.183:1.0:1.0:1.0:1.0:1.0:1.0:0.43:1.0:1.0
59;ENSMUST00000153514_90_90;ENST00000429968_90_90:ENST00000433027_90_90;0.534:0.278
60;ENSMUST00000154677_90_90;ENSMUST00000205278_90_90:ENST00000416529_90_90;0.259:1.0
61;ENSMUST00000155837_90_90;ENST00000403542_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:0.183:1.0:1.0:1.0:1.0:1.0:1.0:1.0:0.43:1.0:1.0
62;ENSMUST00000033135_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSCAFT00000019370_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENST00000527744_90_90:ENSCAFT00000045695_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.233:0.183:0.96:0.243:0.23:0.19899999999999998:0.18100000000000002:0.19699999999999998:1.0:0.16:0.155:0.457:0.183:0.311:0.24100000000000002:0.315:0.19:0.264:0.237:0.24600000000000002:0.9520000000000001:0.992:0.171:0.106:0.38799999999999996:0.889:0.348:0.105:0.188
63;ENSMUST00000106226_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENST00000527744_90_90:ENSCAFT00000045695_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.228:0.179:0.23800000000000002:0.225:0.19399999999999998:0.177:0.193:0.96:0.155:0.96:0.15:0.47100000000000003:0.179:0.302:0.23600000000000002:0.305:0.185:0.256:0.23199999999999998:0.24100000000000002:0.993:0.9520000000000001:0.165:0.10300000000000001:0.41200000000000003:0.853:0.373:0.102:0.184
64;ENSMUST00000106228_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENST00000527744_90_90:ENSCAFT00000045695_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENST00000531897_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.233:0.18100000000000002:0.853:0.242:0.231:0.198:0.179:0.195:0.889:0.155:0.889:0.161:0.414:0.18100000000000002:0.318:0.254:0.322:0.20199999999999999:0.266:0.23800000000000002:0.245:0.846:0.882:0.166:0.1:0.428:0.38299999999999995:0.099:0.2
65;ENSMUST00000123666_90_90;ENSMUST00000109584_90_90:ENST00000397370_90_90:ENSMUST00000147098_90_90:ENST00000497671_90_90;0.136:0.303:0.152:1.0
66;ENSMUST00000133089_90_90;;
67;ENSMUST00000133444_90_90;ENST00000426951_90_90;0.46299999999999997
68;ENSMUST00000141126_90_90;ENSMUST00000146288_90_90;0.321
69;ENSMUST00000165023_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENST00000456095_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENST00000527744_90_90:ENSCAFT00000045695_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.233:0.183:0.96:0.243:0.23:0.19899999999999998:0.18100000000000002:0.19699999999999998:0.16:1.0:0.155:0.457:0.183:0.311:0.24100000000000002:0.315:0.19:0.264:0.237:0.24600000000000002:0.9520000000000001:0.992:0.171:0.106:0.38799999999999996:0.889:0.348:0.105:0.188
70;ENSMUST00000205278_90_90;ENSMUST00000154677_90_90:ENST00000416529_90_90;0.259:0.259
71;ENSMUST00000205835_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;0.183:0.183:0.183:0.183:0.183:0.183:0.183:0.183:0.183:0.11699999999999999:0.183:0.183
