;id_transcript;orthoorthologues;tsm_scores
45;ENSMUST00000182818_90_90;ENSMUST00000148843_90_90:ENSMUST00000113726_90_90:ENST00000381793_90_90:ENST00000374612_90_90:ENSMUST00000105850_90_90:ENST00000606561_90_90:ENST00000295971_90_90:ENSMUST00000094757_90_90:ENSMUST00000173801_90_90:ENST00000355238_90_90:ENST00000302271_90_90:ENSMUST00000174361_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENST00000514866_90_90:ENSCAFT00000021145_90_90:ENSMUST00000113724_90_90:ENSMUST00000200775_90_90:ENSMUST00000174282_90_90:ENSMUST00000200852_90_90:ENST00000514782_90_90:ENST00000505414_90_90:ENSMUST00000048647_90_90:ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENST00000374616_90_90:ENSMUST00000167950_90_90:ENSMUST00000201544_90_90:ENSMUST00000069221_90_90;0.591:0.05:0.05:0.5870000000000001:0.591:0.622:0.05:0.05:0.599:0.547:0.5870000000000001:0.5479999999999999:0.903:0.816:0.599:1.0:0.5589999999999999:0.05:0.05:0.547:0.086:0.08900000000000001:0.086:0.8490000000000001:0.21100000000000002:0.769:0.588:0.05:0.05:0.547
46;ENSMUST00000084219_90_90;ENSMUST00000182637_90_90:ENSMUST00000174391_90_90:ENST00000478691_90_90:ENST00000510397_90_90:ENSMUST00000131671_90_90:ENST00000616122_90_90;0.701:0.8290000000000001:0.993:0.701:1.0:0.8290000000000001
47;ENSMUST00000105850_90_90;ENSMUST00000148843_90_90:ENSMUST00000113726_90_90:ENST00000381793_90_90:ENST00000374612_90_90:ENST00000606561_90_90:ENST00000295971_90_90:ENSMUST00000094757_90_90:ENSMUST00000173801_90_90:ENST00000355238_90_90:ENST00000302271_90_90:ENSMUST00000174361_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENST00000514866_90_90:ENSCAFT00000021145_90_90:ENSMUST00000113724_90_90:ENSMUST00000200775_90_90:ENSMUST00000174282_90_90:ENSMUST00000200852_90_90:ENST00000514782_90_90:ENST00000505414_90_90:ENSMUST00000048647_90_90:ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENST00000374616_90_90:ENSMUST00000167950_90_90:ENSMUST00000182818_90_90:ENSMUST00000201544_90_90:ENSMUST00000069221_90_90;1.0:0.0:0.0:0.9940000000000001:0.775:0.0:0.0:0.963:0.843:0.9940000000000001:0.9079999999999999:0.591:0.603:0.976:0.591:0.563:0.0:0.0:0.8320000000000001:0.0:0.0:0.0:0.5529999999999999:0.111:0.5529999999999999:0.9940000000000001:0.0:0.591:0.0:0.83
48;ENSMUST00000125696_90_90;ENSMUST00000172828_90_90;0.841
49;ENSMUST00000131671_90_90;ENSMUST00000084219_90_90:ENSMUST00000182637_90_90:ENSMUST00000174391_90_90:ENST00000478691_90_90:ENST00000510397_90_90:ENST00000616122_90_90;1.0:0.701:0.8290000000000001:0.993:0.701:0.8290000000000001
50;ENSMUST00000134524_90_90;ENST00000444272_90_90:ENSMUST00000173405_90_90:ENST00000512640_90_90;0.6659999999999999:0.6809999999999999:0.49200000000000005
51;ENSMUST00000145282_90_90;ENSMUST00000172508_90_90;0.792
52;ENSMUST00000148843_90_90;ENSMUST00000113726_90_90:ENST00000381793_90_90:ENST00000374612_90_90:ENSMUST00000105850_90_90:ENST00000606561_90_90:ENST00000295971_90_90:ENSMUST00000094757_90_90:ENSMUST00000173801_90_90:ENST00000355238_90_90:ENST00000302271_90_90:ENSMUST00000174361_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENST00000514866_90_90:ENSCAFT00000021145_90_90:ENSMUST00000113724_90_90:ENSMUST00000200775_90_90:ENSMUST00000174282_90_90:ENSMUST00000200852_90_90:ENST00000514782_90_90:ENST00000505414_90_90:ENSMUST00000048647_90_90:ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENST00000374616_90_90:ENSMUST00000167950_90_90:ENSMUST00000182818_90_90:ENSMUST00000201544_90_90:ENSMUST00000069221_90_90;0.0:0.0:0.9940000000000001:1.0:0.775:0.0:0.0:0.963:0.843:0.9940000000000001:0.9079999999999999:0.591:0.603:0.976:0.591:0.563:0.0:0.0:0.8320000000000001:0.0:0.0:0.0:0.5529999999999999:0.111:0.5529999999999999:0.9940000000000001:0.0:0.591:0.0:0.83
53;ENSMUST00000156259_90_90;;
54;ENSMUST00000094756_90_90;ENST00000381795_90_90;0.81
55;ENSMUST00000094757_90_90;ENSMUST00000148843_90_90:ENSMUST00000113726_90_90:ENST00000381793_90_90:ENST00000374612_90_90:ENSMUST00000105850_90_90:ENST00000606561_90_90:ENST00000295971_90_90:ENSMUST00000173801_90_90:ENST00000355238_90_90:ENST00000302271_90_90:ENSMUST00000174361_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENST00000514866_90_90:ENSCAFT00000021145_90_90:ENSMUST00000113724_90_90:ENSMUST00000200775_90_90:ENSMUST00000174282_90_90:ENSMUST00000200852_90_90:ENST00000514782_90_90:ENST00000505414_90_90:ENSMUST00000048647_90_90:ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENST00000374616_90_90:ENSMUST00000167950_90_90:ENSMUST00000182818_90_90:ENSMUST00000201544_90_90:ENSMUST00000069221_90_90;0.0:1.0:0.8240000000000001:0.0:0.0:0.0:0.8240000000000001:0.0:0.006:0.0:0.0:0.05:0.09699999999999999:0.0:0.05:0.086:1.0:1.0:0.005:0.268:0.233:0.26899999999999996:0.031:0.226:0.096:0.0:1.0:0.05:1.0:0.006
56;ENSMUST00000113724_90_90;ENSMUST00000148843_90_90:ENSMUST00000113726_90_90:ENST00000381793_90_90:ENST00000374612_90_90:ENSMUST00000105850_90_90:ENST00000606561_90_90:ENST00000295971_90_90:ENSMUST00000094757_90_90:ENSMUST00000173801_90_90:ENST00000355238_90_90:ENST00000302271_90_90:ENSMUST00000174361_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENST00000514866_90_90:ENSCAFT00000021145_90_90:ENSMUST00000200775_90_90:ENSMUST00000174282_90_90:ENSMUST00000200852_90_90:ENST00000514782_90_90:ENST00000505414_90_90:ENSMUST00000048647_90_90:ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENST00000374616_90_90:ENSMUST00000167950_90_90:ENSMUST00000182818_90_90:ENSMUST00000201544_90_90:ENSMUST00000069221_90_90;0.0:1.0:0.8240000000000001:0.0:0.0:0.0:0.8240000000000001:1.0:0.0:0.006:0.0:0.0:0.05:0.09699999999999999:0.0:0.05:0.086:1.0:0.005:0.268:0.233:0.26899999999999996:0.031:0.226:0.096:0.0:1.0:0.05:1.0:0.006
57;ENSMUST00000113726_90_90;ENSMUST00000148843_90_90:ENST00000381793_90_90:ENST00000374612_90_90:ENSMUST00000105850_90_90:ENST00000606561_90_90:ENST00000295971_90_90:ENSMUST00000094757_90_90:ENSMUST00000173801_90_90:ENST00000355238_90_90:ENST00000302271_90_90:ENSMUST00000174361_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENST00000514866_90_90:ENSCAFT00000021145_90_90:ENSMUST00000113724_90_90:ENSMUST00000200775_90_90:ENSMUST00000174282_90_90:ENSMUST00000200852_90_90:ENST00000514782_90_90:ENST00000505414_90_90:ENSMUST00000048647_90_90:ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENST00000374616_90_90:ENSMUST00000167950_90_90:ENSMUST00000182818_90_90:ENSMUST00000201544_90_90:ENSMUST00000069221_90_90;0.0:0.8240000000000001:0.0:0.0:0.0:0.8240000000000001:1.0:0.0:0.006:0.0:0.0:0.05:0.09699999999999999:0.0:0.05:0.086:1.0:1.0:0.005:0.268:0.233:0.26899999999999996:0.031:0.226:0.096:0.0:1.0:0.05:1.0:0.006
58;ENSMUST00000167950_90_90;ENSMUST00000148843_90_90:ENSMUST00000113726_90_90:ENST00000381793_90_90:ENST00000374612_90_90:ENSMUST00000105850_90_90:ENST00000606561_90_90:ENST00000295971_90_90:ENSMUST00000094757_90_90:ENSMUST00000173801_90_90:ENST00000355238_90_90:ENST00000302271_90_90:ENSMUST00000174361_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENST00000514866_90_90:ENSCAFT00000021145_90_90:ENSMUST00000113724_90_90:ENSMUST00000200775_90_90:ENSMUST00000174282_90_90:ENSMUST00000200852_90_90:ENST00000514782_90_90:ENST00000505414_90_90:ENSMUST00000048647_90_90:ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENST00000374616_90_90:ENSMUST00000182818_90_90:ENSMUST00000201544_90_90:ENSMUST00000069221_90_90;0.0:1.0:0.8240000000000001:0.0:0.0:0.0:0.8240000000000001:1.0:0.0:0.006:0.0:0.0:0.05:0.09699999999999999:0.0:0.05:0.086:1.0:1.0:0.005:0.268:0.233:0.26899999999999996:0.031:0.226:0.096:0.0:0.05:1.0:0.006
59;ENSMUST00000200775_90_90;ENSMUST00000148843_90_90:ENSMUST00000113726_90_90:ENST00000381793_90_90:ENST00000374612_90_90:ENSMUST00000105850_90_90:ENST00000606561_90_90:ENST00000295971_90_90:ENSMUST00000094757_90_90:ENSMUST00000173801_90_90:ENST00000355238_90_90:ENST00000302271_90_90:ENSMUST00000174361_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENST00000514866_90_90:ENSCAFT00000021145_90_90:ENSMUST00000113724_90_90:ENSMUST00000174282_90_90:ENSMUST00000200852_90_90:ENST00000514782_90_90:ENST00000505414_90_90:ENSMUST00000048647_90_90:ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENST00000374616_90_90:ENSMUST00000167950_90_90:ENSMUST00000182818_90_90:ENSMUST00000201544_90_90:ENSMUST00000069221_90_90;0.0:1.0:0.8240000000000001:0.0:0.0:0.0:0.8240000000000001:1.0:0.0:0.006:0.0:0.0:0.05:0.09699999999999999:0.0:0.05:0.086:1.0:0.005:0.268:0.233:0.26899999999999996:0.031:0.226:0.096:0.0:1.0:0.05:1.0:0.006
60;ENSMUST00000200852_90_90;ENSMUST00000148843_90_90:ENSMUST00000113726_90_90:ENST00000381793_90_90:ENST00000374612_90_90:ENSMUST00000105850_90_90:ENST00000606561_90_90:ENST00000295971_90_90:ENSMUST00000094757_90_90:ENSMUST00000173801_90_90:ENST00000355238_90_90:ENST00000302271_90_90:ENSMUST00000174361_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENST00000514866_90_90:ENSCAFT00000021145_90_90:ENSMUST00000113724_90_90:ENSMUST00000200775_90_90:ENSMUST00000174282_90_90:ENST00000514782_90_90:ENST00000505414_90_90:ENSMUST00000048647_90_90:ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENST00000374616_90_90:ENSMUST00000167950_90_90:ENSMUST00000182818_90_90:ENSMUST00000201544_90_90:ENSMUST00000069221_90_90;0.0:0.268:0.266:0.0:0.0:0.0:0.266:0.268:0.0:0.009000000000000001:0.0:0.0:0.086:0.163:0.0:0.086:0.066:0.268:0.268:0.008:0.8690000000000001:0.996:0.051:0.133:0.163:0.0:0.268:0.086:0.268:0.009000000000000001
61;ENSMUST00000201544_90_90;ENSMUST00000148843_90_90:ENSMUST00000113726_90_90:ENST00000381793_90_90:ENST00000374612_90_90:ENSMUST00000105850_90_90:ENST00000606561_90_90:ENST00000295971_90_90:ENSMUST00000094757_90_90:ENSMUST00000173801_90_90:ENST00000355238_90_90:ENST00000302271_90_90:ENSMUST00000174361_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENST00000514866_90_90:ENSCAFT00000021145_90_90:ENSMUST00000113724_90_90:ENSMUST00000200775_90_90:ENSMUST00000174282_90_90:ENSMUST00000200852_90_90:ENST00000514782_90_90:ENST00000505414_90_90:ENSMUST00000048647_90_90:ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENST00000374616_90_90:ENSMUST00000167950_90_90:ENSMUST00000182818_90_90:ENSMUST00000069221_90_90;0.0:1.0:0.8240000000000001:0.0:0.0:0.0:0.8240000000000001:1.0:0.0:0.006:0.0:0.0:0.05:0.09699999999999999:0.0:0.05:0.086:1.0:1.0:0.005:0.268:0.233:0.26899999999999996:0.031:0.226:0.096:0.0:1.0:0.05:0.006
62;ENSMUST00000201561_90_90;ENSMUST00000202700_90_90;0.48700000000000004
63;ENSMUST00000202700_90_90;ENSMUST00000201561_90_90;0.48700000000000004
