;id_transcript;orthoorthologues;tsm_scores
27;ENST00000511598_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.406:0.5529999999999999:0.581:0.4:0.9109999999999999:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.65:0.75:0.9:0.35:0.35:0.382:0.44:0.7040000000000001:0.943:0.439:0.44:0.6579999999999999:0.252:0.82:0.61:0.0:0.0:0.0:0.0:0.0:0.0:0.65:0.75:0.9:0.0:0.0:0.0:0.0:0.38799999999999996:0.35700000000000004:0.35700000000000004:0.35700000000000004:0.35700000000000004:0.35700000000000004:0.7140000000000001:0.35700000000000004
28;ENST00000511902_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.188:0.289:0.889:0.28600000000000003:0.4:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.812:0.722:0.889:0.154:0.154:0.168:1.0:0.31:0.415:0.193:0.44:0.289:0.055999999999999994:0.361:0.268:0.0:0.0:0.0:0.0:0.0:0.0:0.812:0.722:0.889:0.0:0.0:0.0:0.0:0.171:0.157:0.157:0.157:0.157:0.157:0.314:0.157
29;ENST00000513473_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.493:0.894:0.38299999999999995:0.5710000000000001:1.0:0.0:0.0:0.0:0.0:0.0:0.0:1.0:0.0:1.0:0.65:0.75:0.9:0.531:0.531:0.58:0.289:0.934:0.6970000000000001:0.667:0.6579999999999999:0.289:0.434:0.8029999999999999:0.927:1.0:0.0:1.0:0.0:1.0:1.0:0.65:0.75:0.9:0.0:0.0:0.0:0.0:0.589:0.5429999999999999:0.5429999999999999:0.5429999999999999:0.5429999999999999:0.5429999999999999:0.9209999999999999:0.5429999999999999
30;ENST00000514014_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.812:0.638:0.128:0.743:0.733:0.0:0.0:0.0:0.0:0.0:0.0:1.0:0.0:1.0:0.05:0.15:0.3:0.902:0.902:0.818:0.055999999999999994:0.39899999999999997:0.273:0.609:0.252:0.055999999999999994:0.434:0.32899999999999996:0.47600000000000003:1.0:0.0:1.0:0.0:1.0:1.0:0.05:0.15:0.3:0.0:0.0:0.0:0.0:0.779:0.857:0.857:0.857:0.857:0.857:0.418:0.857
31;ENST00000514782_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.449:0.723:0.462:0.486:1.0:0.0:0.0:0.0:0.0:0.0:0.0:0.75:0.0:0.75:0.65:0.75:0.9:0.42700000000000005:0.42700000000000005:0.466:0.361:0.8590000000000001:0.8690000000000001:0.535:0.82:0.361:0.8029999999999999:0.32899999999999996:0.7440000000000001:0.75:0.0:0.75:0.0:0.75:0.75:0.65:0.75:0.9:0.0:0.0:0.0:0.0:0.473:0.436:0.436:0.436:0.436:0.436:0.871:0.436
32;ENST00000515053_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.536:0.894:0.38299999999999995:0.6:1.0:0.0:0.0:0.0:0.0:0.0:0.0:1.0:0.0:1.0:0.65:0.75:0.9:0.573:0.573:0.626:0.268:0.866:0.6459999999999999:0.7190000000000001:0.61:0.268:0.927:0.47600000000000003:0.7440000000000001:1.0:0.0:1.0:0.0:1.0:1.0:0.65:0.75:0.9:0.0:0.0:0.0:0.0:0.636:0.586:0.586:0.586:0.586:0.586:0.8540000000000001:0.586
33;ENSMUST00000069221_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.645:0.75:0.7240000000000001:0.9420000000000001:0.728:0.74:0.74:0.747:0.7120000000000001:0.61:0.575:1.0:0.7240000000000001:0.7979999999999999:0.74:0.74:0.74:1.0:1.0:1.0:0.0:1.0:0.0:1.0:0.0:0.0:1.0:1.0:0.75:1.0:0.726:0.992:0.72:0.792:0.958:0.74:0.74:0.74:0.61:0.747:0.61:0.747:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
34;ENSMUST00000172508_90_90;ENSMUST00000145282_90_90;0.857
35;ENSMUST00000172828_90_90;ENSMUST00000125696_90_90;0.875
36;ENSMUST00000173405_90_90;ENST00000444272_90_90:ENST00000512640_90_90:ENSMUST00000134524_90_90;0.953:0.882:0.8859999999999999
37;ENSMUST00000173801_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.935:0.9740000000000001:1.0:0.971:1.0:0.993:0.993:1.0:0.966:0.863:0.8290000000000001:0.7240000000000001:1.0:0.5710000000000001:1.0:1.0:1.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.726:0.72:0.993:0.5670000000000001:0.6940000000000001:1.0:1.0:1.0:0.863:1.0:0.863:1.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0
38;ENSMUST00000174269_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.645:0.737:0.711:0.9279999999999999:0.718:0.733:0.733:0.74:0.705:0.603:0.568:0.992:0.718:0.79:0.726:0.726:0.726:1.0:1.0:1.0:0.0:1.0:0.0:1.0:0.0:0.0:1.0:1.0:0.75:1.0:0.992:0.72:0.7240000000000001:0.7829999999999999:0.966:0.726:0.726:0.726:0.603:0.74:0.603:0.74:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
39;ENSMUST00000174282_90_90;;
40;ENSMUST00000174361_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.935:0.961:0.986:0.9570000000000001:0.99:0.986:0.986:0.993:0.9590000000000001:0.856:0.8220000000000001:0.718:0.993:0.564:0.986:0.986:0.986:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.72:0.993:0.7240000000000001:0.561:0.6990000000000001:0.986:0.986:0.986:0.856:0.993:0.856:0.993:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0
41;ENSMUST00000174391_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.645:0.645:0.618:0.696:0.6890000000000001:0.603:0.603:0.61:0.575:0.706:0.667:0.7979999999999999:0.5710000000000001:1.0:0.726:0.726:0.726:1.0:1.0:1.0:0.0:1.0:0.0:1.0:0.0:0.0:1.0:1.0:0.75:1.0:0.792:0.5670000000000001:0.7829999999999999:0.561:0.75:0.726:0.726:0.726:0.706:0.61:0.706:0.61:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
42;ENSMUST00000174688_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.645:0.684:0.6579999999999999:0.87:0.68:0.7170000000000001:0.7170000000000001:0.7120000000000001:0.69:0.575:0.552:0.958:0.6920000000000001:0.7559999999999999:0.6709999999999999:0.6709999999999999:0.6709999999999999:1.0:1.0:1.0:0.0:1.0:0.0:1.0:0.0:0.0:1.0:1.0:0.75:1.0:0.958:0.6940000000000001:0.966:0.6990000000000001:0.75:0.6709999999999999:0.6709999999999999:0.6709999999999999:0.575:0.7120000000000001:0.575:0.7120000000000001:1.0:1.0:1.0:1.0:1.0:1.0:1.0:1.0
43;ENSMUST00000048647_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.9:0.977:0.9440000000000001:0.943:0.929:0.986:0.986:1.0:0.945:0.986:0.932:0.74:1.0:0.726:1.0:0.893:0.868:0.65:0.65:0.65:0.812:0.65:0.65:0.65:0.65:0.812:0.65:0.05:0.65:0.65:0.74:1.0:0.726:0.986:0.726:0.6709999999999999:0.748:0.73:0.986:1.0:0.986:1.0:0.65:0.65:0.65:0.65:0.65:0.65:0.65:0.65
44;ENSMUST00000182637_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000427764_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000381795_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000507180_90_90:ENST00000510871_90_90:ENST00000511598_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514014_90_90:ENST00000514782_90_90:ENST00000515053_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000174688_90_90:ENSMUST00000048647_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094756_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.614:1.0:0.924:0.7859999999999999:0.9490000000000001:0.986:0.986:1.0:0.945:0.986:0.932:0.74:1.0:0.726:0.893:1.0:0.929:0.75:0.75:0.75:0.722:0.75:0.75:0.75:0.75:0.722:0.75:0.15:0.75:0.75:0.74:1.0:0.726:0.986:0.726:0.6709999999999999:0.748:0.929:0.986:1.0:0.986:1.0:0.75:0.75:0.75:0.75:0.75:0.75:0.75:0.75
