;id_transcript;orthoorthologues;tsm_scores
62;ENSMUST00000033135_90_90;ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENSMUST00000142071_90_90:ENST00000526683_90_90:ENSMUST00000109587_90_90:ENST00000532884_90_90:ENSMUST00000165023_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENST00000369093_90_90:ENST00000338163_90_90:ENST00000528062_90_90:ENST00000436547_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.624:0.9620000000000001:0.9079999999999999:0.624:0.664:0.624:0.47100000000000003:1.0:0.902:0.627:0.89:0.624:0.867:0.547:0.9570000000000001:0.47100000000000003:0.47100000000000003:0.9940000000000001:0.47100000000000003:0.696:0.8809999999999999:0.607:0.47100000000000003:0.551
63;ENSMUST00000106226_90_90;ENSMUST00000146297_90_90:ENSMUST00000100527_90_90:ENSMUST00000142071_90_90:ENST00000526683_90_90:ENSMUST00000109587_90_90:ENST00000532884_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENST00000369093_90_90:ENST00000338163_90_90:ENST00000528062_90_90:ENST00000436547_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.58:0.9079999999999999:0.58:0.635:0.58:0.45:0.9620000000000001:0.9620000000000001:0.902:0.603:0.9209999999999999:0.58:0.867:0.523:0.995:0.429:0.429:0.9570000000000001:0.429:0.741:0.848:0.652:0.429:0.527
64;ENSMUST00000106228_90_90;ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENSMUST00000142071_90_90:ENST00000526683_90_90:ENSMUST00000109587_90_90:ENST00000532884_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENST00000369093_90_90:ENST00000338163_90_90:ENST00000528062_90_90:ENST00000436547_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENST00000531897_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.631:0.848:0.851:0.631:0.627:0.631:0.49:0.8809999999999999:0.8809999999999999:0.8540000000000001:0.7120000000000001:0.787:0.631:0.895:0.569:0.8420000000000001:0.45899999999999996:0.45899999999999996:0.8759999999999999:0.45899999999999996:0.722:0.63:0.45899999999999996:0.573
65;ENSMUST00000123666_90_90;ENST00000369086_90_90:ENST00000412524_90_90:ENST00000397370_90_90:ENSMUST00000147098_90_90:ENST00000533162_90_90:ENST00000497671_90_90;0.563:0.426:0.562:0.387:0.424:1.0
66;ENSMUST00000133089_90_90;;
67;ENSMUST00000133444_90_90;ENST00000426951_90_90;0.75
68;ENSMUST00000141126_90_90;ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENSMUST00000142071_90_90:ENST00000526683_90_90:ENSMUST00000109587_90_90:ENST00000532884_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENST00000369093_90_90:ENST00000338163_90_90:ENST00000528062_90_90:ENST00000436547_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.6759999999999999:0.603:0.667:0.6759999999999999:0.594:0.6759999999999999:0.662:0.627:0.627:0.805:0.528:0.6759999999999999:0.674:0.74:0.598:0.55:0.55:0.621:0.55:0.495:0.7120000000000001:0.402:0.55:0.722
69;ENSMUST00000165023_90_90;ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENSMUST00000142071_90_90:ENST00000526683_90_90:ENSMUST00000109587_90_90:ENST00000532884_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENST00000369093_90_90:ENST00000338163_90_90:ENST00000528062_90_90:ENST00000436547_90_90:ENST00000361162_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90:ENST00000453551_90_90;0.624:0.9620000000000001:0.9079999999999999:0.624:0.664:0.624:0.47100000000000003:1.0:0.902:0.627:0.89:0.624:0.867:0.547:0.9570000000000001:0.47100000000000003:0.47100000000000003:0.9940000000000001:0.47100000000000003:0.696:0.8809999999999999:0.607:0.47100000000000003:0.551
70;ENSMUST00000205278_90_90;ENSMUST00000154677_90_90:ENST00000416529_90_90;0.5:0.34
71;ENSMUST00000205835_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;0.765:0.406:0.406:0.765:0.406:0.765:0.765:0.406:0.765:0.22:0.765:0.765
