;id_transcript;orthoorthologues;tsm_scores
21;ENST00000381793_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.235:0.142:0.066:0.105:0.136:0.0:0.0:0.0:0.0:0.0:0.01:0.0:0.011000000000000001:0.043:0.052000000000000005:0.066:1.0:0.127:0.38299999999999995:0.127:0.33:0.01:0.0:0.009000000000000001:0.0:0.011000000000000001:0.040999999999999995:0.052000000000000005:0.066:0.0:0.0:0.0:0.0:0.813:0.813:0.813:0.813:0.813:0.37799999999999995:0.813
22;ENST00000381795_90_90;ENSMUST00000094756_90_90;0.807
23;ENST00000505220_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.073:0.079:0.12:0.055:0.095:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.086:0.09699999999999999:0.12:0.127:0.127:0.342:1.0:0.396:0.0:0.0:0.0:0.0:0.0:0.08:0.09699999999999999:0.12:0.0:0.0:0.0:0.0:0.12:0.12:0.12:0.12:0.12:0.345:0.12
24;ENST00000505414_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000511902_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.14800000000000002:0.215:0.102:0.084:0.20199999999999999:0.0:0.0:0.0:0.0:0.0:0.015:0.0:0.018000000000000002:0.065:0.081:0.10300000000000001:0.38299999999999995:0.38299999999999995:0.342:0.342:0.863:0.015:0.0:0.012:0.0:0.018000000000000002:0.062:0.081:0.10300000000000001:0.0:0.0:0.0:0.0:0.359:0.359:0.359:0.359:0.359:0.991:0.359
25;ENST00000507180_90_90;ENST00000511598_90_90;0.9309999999999999
26;ENST00000510871_90_90;;
27;ENST00000511598_90_90;ENST00000507180_90_90;0.9309999999999999
28;ENST00000511902_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.073:0.079:0.12:0.055:0.095:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.086:0.09699999999999999:0.12:0.127:0.127:1.0:0.342:0.396:0.0:0.0:0.0:0.0:0.0:0.08:0.09699999999999999:0.12:0.0:0.0:0.0:0.0:0.12:0.12:0.12:0.12:0.12:0.345:0.12
29;ENST00000513473_90_90;ENST00000515053_90_90;0.907
30;ENST00000514014_90_90;;
31;ENST00000514782_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.145:0.179:0.10800000000000001:0.077:0.21100000000000002:0.0:0.0:0.0:0.0:0.0:0.013000000000000001:0.0:0.015:0.068:0.085:0.109:0.33:0.33:0.396:0.863:0.396:0.013000000000000001:0.0:0.009000000000000001:0.0:0.015:0.065:0.085:0.109:0.0:0.0:0.0:0.0:0.309:0.309:0.309:0.309:0.309:0.87:0.309
32;ENST00000515053_90_90;ENST00000513473_90_90;0.907
33;ENSMUST00000069221_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000514782_90_90:ENSMUST00000173801_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.081:0.41:0.442:0.47200000000000003:0.45299999999999996:0.736:0.736:0.737:0.617:0.574:0.9840000000000001:0.7829999999999999:0.809:0.41100000000000003:0.449:0.439:0.01:0.01:0.0:0.015:0.0:0.013000000000000001:0.794:0.995:0.764:0.809:0.39899999999999997:0.449:0.439:0.624:0.746:0.624:0.746:0.01:0.01:0.01:0.01:0.01:0.015:0.01
34;ENSMUST00000172508_90_90;ENSMUST00000145282_90_90;0.6859999999999999
35;ENSMUST00000172828_90_90;ENSMUST00000125696_90_90:ENST00000512640_90_90;0.858:0.485
36;ENSMUST00000173405_90_90;ENST00000444272_90_90:ENSMUST00000134524_90_90;0.905:0.723
37;ENSMUST00000173801_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.107:0.46399999999999997:0.511:0.44:0.551:0.929:0.929:0.929:0.8079999999999999:0.765:0.7829999999999999:0.986:0.638:0.478:0.518:0.508:0.0:0.0:0.0:0.0:0.0:0.0:0.794:0.7979999999999999:0.968:0.638:0.46399999999999997:0.518:0.508:0.8190000000000001:0.941:0.8190000000000001:0.941:0.0:0.0:0.0:0.0:0.0:0.0:0.0
38;ENSMUST00000174269_90_90;;
39;ENSMUST00000174282_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.079:0.406:0.444:0.469:0.45399999999999996:0.7390000000000001:0.7390000000000001:0.74:0.619:0.5760000000000001:0.9790000000000001:0.7859999999999999:0.8029999999999999:0.41200000000000003:0.45:0.44:0.009000000000000001:0.009000000000000001:0.0:0.012:0.0:0.009000000000000001:0.995:0.7979999999999999:0.7659999999999999:0.8029999999999999:0.4:0.45:0.44:0.627:0.748:0.627:0.748:0.008:0.008:0.008:0.008:0.008:0.012:0.008
40;ENSMUST00000174361_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174282_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.11:0.43799999999999994:0.483:0.41600000000000004:0.526:0.899:0.899:0.899:0.778:0.7340000000000001:0.752:0.955:0.608:0.451:0.49:0.48:0.0:0.0:0.0:0.0:0.0:0.0:0.764:0.968:0.7659999999999999:0.608:0.43799999999999994:0.49:0.48:0.7879999999999999:0.91:0.7879999999999999:0.91:0.0:0.0:0.0:0.0:0.0:0.0:0.0
41;ENSMUST00000174391_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.08900000000000001:0.41100000000000003:0.447:0.375:0.49200000000000005:0.619:0.619:0.621:0.727:0.677:0.809:0.638:1.0:0.47:0.52:0.506:0.011000000000000001:0.011000000000000001:0.0:0.018000000000000002:0.0:0.015:0.809:0.638:0.8029999999999999:0.608:0.455:0.52:0.506:0.737:0.627:0.737:0.627:0.011000000000000001:0.011000000000000001:0.011000000000000001:0.011000000000000001:0.011000000000000001:0.018000000000000002:0.011000000000000001
42;ENSMUST00000174688_90_90;;
43;ENSMUST00000048647_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.268:0.621:0.7020000000000001:0.466:0.5920000000000001:0.452:0.452:0.45299999999999996:0.51:0.475:0.39899999999999997:0.46399999999999997:0.455:0.8270000000000001:0.81:0.789:0.040999999999999995:0.040999999999999995:0.08:0.062:0.08:0.065:0.39899999999999997:0.46399999999999997:0.4:0.43799999999999994:0.455:0.81:0.789:0.516:0.457:0.516:0.457:0.04:0.04:0.04:0.04:0.04:0.062:0.04
44;ENSMUST00000182637_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.2:0.732:0.8290000000000001:0.43799999999999994:0.682:0.503:0.503:0.505:0.578:0.5379999999999999:0.449:0.518:0.52:0.858:1.0:0.9440000000000001:0.052000000000000005:0.052000000000000005:0.09699999999999999:0.081:0.09699999999999999:0.085:0.449:0.518:0.45:0.49:0.52:0.81:0.9440000000000001:0.585:0.51:0.585:0.51:0.049:0.049:0.049:0.049:0.049:0.081:0.049
45;ENSMUST00000182818_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.215:0.6970000000000001:0.88:0.445:0.7040000000000001:0.493:0.493:0.495:0.565:0.526:0.439:0.508:0.506:0.835:0.9440000000000001:1.0:0.066:0.066:0.12:0.10300000000000001:0.12:0.109:0.439:0.508:0.44:0.48:0.506:0.789:0.9440000000000001:0.5720000000000001:0.5:0.5720000000000001:0.5:0.063:0.063:0.063:0.063:0.063:0.10300000000000001:0.063
46;ENSMUST00000084219_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.11699999999999999:0.46299999999999997:0.513:0.34700000000000003:0.591:0.8370000000000001:0.8370000000000001:0.838:0.986:0.935:0.624:0.8190000000000001:0.737:0.532:0.585:0.5720000000000001:0.0:0.0:0.0:0.0:0.0:0.0:0.624:0.8190000000000001:0.627:0.7879999999999999:0.737:0.516:0.585:0.5720000000000001:0.8490000000000001:1.0:0.8490000000000001:0.0:0.0:0.0:0.0:0.0:0.0:0.0
47;ENSMUST00000105850_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.106:0.45799999999999996:0.503:0.434:0.544:0.988:0.988:0.988:0.838:0.794:0.757:0.953:0.627:0.47100000000000003:0.51:0.5:0.0:0.0:0.0:0.0:0.0:0.0:0.746:0.941:0.748:0.91:0.627:0.457:0.51:0.5:0.8490000000000001:0.8490000000000001:1.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0
48;ENSMUST00000125696_90_90;ENSMUST00000172828_90_90:ENST00000512640_90_90;0.858:0.504
49;ENSMUST00000131671_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.11699999999999999:0.46299999999999997:0.513:0.34700000000000003:0.591:0.8370000000000001:0.8370000000000001:0.838:0.986:0.935:0.624:0.8190000000000001:0.737:0.532:0.585:0.5720000000000001:0.0:0.0:0.0:0.0:0.0:0.0:0.624:0.8190000000000001:0.627:0.7879999999999999:0.737:0.516:0.585:0.5720000000000001:1.0:0.8490000000000001:0.8490000000000001:0.0:0.0:0.0:0.0:0.0:0.0:0.0
50;ENSMUST00000134524_90_90;ENST00000444272_90_90:ENSMUST00000173405_90_90;0.713:0.723
51;ENSMUST00000145282_90_90;ENSMUST00000172508_90_90;0.6859999999999999
52;ENSMUST00000148843_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.106:0.45799999999999996:0.503:0.434:0.544:0.988:0.988:0.988:0.838:0.794:0.757:0.953:0.627:0.47100000000000003:0.51:0.5:0.0:0.0:0.0:0.0:0.0:0.0:0.746:0.941:0.748:0.91:0.627:0.457:0.51:0.5:0.8490000000000001:1.0:0.8490000000000001:0.0:0.0:0.0:0.0:0.0:0.0:0.0
53;ENSMUST00000156259_90_90;;
54;ENSMUST00000094756_90_90;ENST00000381795_90_90;0.807
