;id_transcript;orthoorthologues;tsm_scores
57;ENSMUST00000148794_90_90;ENST00000448303_90_90;0.405
58;ENSMUST00000152919_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.21:1.0:1.0:1.0:1.0:1.0:1.0:0.433:1.0:1.0
59;ENSMUST00000153514_90_90;ENSMUST00000109584_90_90:ENSMUST00000123666_90_90:ENST00000397370_90_90:ENSMUST00000147098_90_90:ENST00000429968_90_90:ENST00000497671_90_90:ENST00000433027_90_90;0.609:0.122:0.259:0.5379999999999999:0.593:0.122:0.31
60;ENSMUST00000154677_90_90;ENST00000369086_90_90:ENST00000412524_90_90:ENSMUST00000205278_90_90:ENST00000533162_90_90:ENST00000416529_90_90;0.16899999999999998:0.12300000000000001:0.23399999999999999:0.102:1.0
61;ENSMUST00000155837_90_90;ENST00000403542_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:0.21:1.0:1.0:1.0:1.0:1.0:1.0:1.0:0.433:1.0:1.0
62;ENSMUST00000033135_90_90;ENST00000349157_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000453551_90_90;0.23199999999999998:0.9620000000000001:0.25:0.23:0.201:0.19899999999999998:1.0:0.156:0.14800000000000002:0.627:0.48100000000000004:0.248:0.3:0.3:0.253:0.239:0.252:0.951:0.9890000000000001:0.165:0.37:0.8809999999999999:0.322:0.18899999999999997
63;ENSMUST00000106226_90_90;ENST00000349157_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000453551_90_90;0.22699999999999998:0.245:0.225:0.196:0.195:0.9620000000000001:0.151:0.9620000000000001:0.14400000000000002:0.603:0.49200000000000005:0.243:0.29100000000000004:0.292:0.24600000000000002:0.23399999999999999:0.247:0.9890000000000001:0.951:0.159:0.39:0.848:0.34299999999999997:0.185
64;ENSMUST00000106228_90_90;ENST00000349157_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000529999_90_90:ENST00000531897_90_90:ENST00000453551_90_90;0.23199999999999998:0.848:0.247:0.23:0.19899999999999998:0.19699999999999998:0.8809999999999999:0.14400000000000002:0.8809999999999999:0.152:0.7120000000000001:0.441:0.262:0.305:0.306:0.249:0.24:0.249:0.838:0.871:0.152:0.41100000000000003:0.358:0.203
65;ENSMUST00000123666_90_90;ENSMUST00000109584_90_90:ENSMUST00000153514_90_90:ENST00000397370_90_90:ENSMUST00000147098_90_90:ENST00000429968_90_90:ENST00000497671_90_90:ENST00000433027_90_90;0.13:0.122:0.297:0.154:0.134:1.0:0.17300000000000001
66;ENSMUST00000133089_90_90;;
67;ENSMUST00000133444_90_90;ENST00000426951_90_90;0.429
68;ENSMUST00000141126_90_90;ENST00000349157_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENST00000456095_90_90:ENSMUST00000165023_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSCAFT00000013241_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000453551_90_90;0.22:0.603:0.214:0.213:0.23:0.223:0.627:0.141:0.627:0.17600000000000002:0.312:0.21600000000000003:0.308:0.317:0.293:0.22399999999999998:0.221:0.595:0.618:0.152:0.312:0.7120000000000001:0.253:0.23
69;ENSMUST00000165023_90_90;ENST00000349157_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENST00000456095_90_90:ENST00000374038_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000529999_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000453551_90_90;0.23199999999999998:0.9620000000000001:0.25:0.23:0.201:0.19899999999999998:0.156:1.0:0.14800000000000002:0.627:0.48100000000000004:0.248:0.3:0.3:0.253:0.239:0.252:0.951:0.9890000000000001:0.165:0.37:0.8809999999999999:0.322:0.18899999999999997
70;ENSMUST00000205278_90_90;ENST00000369086_90_90:ENST00000412524_90_90:ENST00000533162_90_90:ENST00000416529_90_90:ENSMUST00000154677_90_90;0.588:0.444:0.264:0.23399999999999999:0.23399999999999999
71;ENSMUST00000205835_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;0.21:0.21:0.21:0.21:0.21:0.21:0.21:0.21:0.21:0.14800000000000002:0.21:0.21
