;id_transcript;orthoorthologues;tsm_scores
52;ENSMUST00000148843_90_90;ENST00000369622_90_90:ENSMUST00000182637_90_90:ENST00000374612_90_90:ENSCAFT00000004869_90_90:ENST00000295971_90_90:ENSCAFT00000025193_90_90:ENST00000478691_90_90:ENSMUST00000167950_90_90:ENSMUST00000201544_90_90:ENSMUST00000094757_90_90:ENSCAFT00000021145_90_90:ENSMUST00000200775_90_90:ENSMUST00000105850_90_90:ENST00000381793_90_90:ENST00000302271_90_90:ENSMUST00000113724_90_90:ENSCAFT00000013439_90_90:ENSMUST00000113726_90_90:ENST00000514866_90_90:ENSMUST00000084219_90_90:ENSMUST00000173801_90_90:ENST00000510397_90_90:ENSMUST00000174282_90_90:ENST00000374616_90_90:ENSMUST00000182818_90_90:ENSMUST00000131671_90_90:ENSCAFT00000037016_90_90;0.882:0.41100000000000003:0.972:0.75:0.485:0.496:0.845:0.511:0.511:0.511:0.991:0.511:1.0:0.485:0.972:0.511:0.405:0.511:0.4:0.8690000000000001:0.882:0.397:0.723:0.973:0.414:0.8690000000000001:0.414
53;ENSMUST00000156259_90_90;;
54;ENSMUST00000094756_90_90;ENST00000381795_90_90;0.897
55;ENSMUST00000094757_90_90;ENST00000369622_90_90:ENSMUST00000182637_90_90:ENSMUST00000148843_90_90:ENST00000374612_90_90:ENSCAFT00000004869_90_90:ENST00000295971_90_90:ENSCAFT00000025193_90_90:ENST00000478691_90_90:ENSMUST00000167950_90_90:ENSMUST00000201544_90_90:ENSCAFT00000021145_90_90:ENSMUST00000200775_90_90:ENSMUST00000105850_90_90:ENST00000381793_90_90:ENST00000302271_90_90:ENSMUST00000113724_90_90:ENSCAFT00000013439_90_90:ENSMUST00000113726_90_90:ENST00000514866_90_90:ENSMUST00000084219_90_90:ENSMUST00000173801_90_90:ENST00000510397_90_90:ENSMUST00000174282_90_90:ENST00000374616_90_90:ENSMUST00000182818_90_90:ENSMUST00000131671_90_90:ENSCAFT00000037016_90_90;0.528:0.565:0.511:0.496:0.512:0.871:0.909:0.508:1.0:1.0:0.507:1.0:0.511:0.871:0.496:1.0:0.555:1.0:0.594:0.52:0.528:0.589:0.475:0.5:0.57:0.52:0.57
56;ENSMUST00000113724_90_90;ENST00000369622_90_90:ENSMUST00000182637_90_90:ENSMUST00000148843_90_90:ENST00000374612_90_90:ENSCAFT00000004869_90_90:ENST00000295971_90_90:ENSCAFT00000025193_90_90:ENST00000478691_90_90:ENSMUST00000167950_90_90:ENSMUST00000201544_90_90:ENSMUST00000094757_90_90:ENSCAFT00000021145_90_90:ENSMUST00000200775_90_90:ENSMUST00000105850_90_90:ENST00000381793_90_90:ENST00000302271_90_90:ENSCAFT00000013439_90_90:ENSMUST00000113726_90_90:ENST00000514866_90_90:ENSMUST00000084219_90_90:ENSMUST00000173801_90_90:ENST00000510397_90_90:ENSMUST00000174282_90_90:ENST00000374616_90_90:ENSMUST00000182818_90_90:ENSMUST00000131671_90_90:ENSCAFT00000037016_90_90;0.528:0.565:0.511:0.496:0.512:0.871:0.909:0.508:1.0:1.0:1.0:0.507:1.0:0.511:0.871:0.496:0.555:1.0:0.594:0.52:0.528:0.589:0.475:0.5:0.57:0.52:0.57
57;ENSMUST00000113726_90_90;ENST00000369622_90_90:ENSMUST00000182637_90_90:ENSMUST00000148843_90_90:ENST00000374612_90_90:ENSCAFT00000004869_90_90:ENST00000295971_90_90:ENSCAFT00000025193_90_90:ENST00000478691_90_90:ENSMUST00000167950_90_90:ENSMUST00000201544_90_90:ENSMUST00000094757_90_90:ENSCAFT00000021145_90_90:ENSMUST00000200775_90_90:ENSMUST00000105850_90_90:ENST00000381793_90_90:ENST00000302271_90_90:ENSMUST00000113724_90_90:ENSCAFT00000013439_90_90:ENST00000514866_90_90:ENSMUST00000084219_90_90:ENSMUST00000173801_90_90:ENST00000510397_90_90:ENSMUST00000174282_90_90:ENST00000374616_90_90:ENSMUST00000182818_90_90:ENSMUST00000131671_90_90:ENSCAFT00000037016_90_90;0.528:0.565:0.511:0.496:0.512:0.871:0.909:0.508:1.0:1.0:1.0:0.507:1.0:0.511:0.871:0.496:1.0:0.555:0.594:0.52:0.528:0.589:0.475:0.5:0.57:0.52:0.57
58;ENSMUST00000167950_90_90;ENST00000369622_90_90:ENSMUST00000182637_90_90:ENSMUST00000148843_90_90:ENST00000374612_90_90:ENSCAFT00000004869_90_90:ENST00000295971_90_90:ENSCAFT00000025193_90_90:ENST00000478691_90_90:ENSMUST00000201544_90_90:ENSMUST00000094757_90_90:ENSCAFT00000021145_90_90:ENSMUST00000200775_90_90:ENSMUST00000105850_90_90:ENST00000381793_90_90:ENST00000302271_90_90:ENSMUST00000113724_90_90:ENSCAFT00000013439_90_90:ENSMUST00000113726_90_90:ENST00000514866_90_90:ENSMUST00000084219_90_90:ENSMUST00000173801_90_90:ENST00000510397_90_90:ENSMUST00000174282_90_90:ENST00000374616_90_90:ENSMUST00000182818_90_90:ENSMUST00000131671_90_90:ENSCAFT00000037016_90_90;0.528:0.565:0.511:0.496:0.512:0.871:0.909:0.508:1.0:1.0:0.507:1.0:0.511:0.871:0.496:1.0:0.555:1.0:0.594:0.52:0.528:0.589:0.475:0.5:0.57:0.52:0.57
59;ENSMUST00000200775_90_90;ENST00000369622_90_90:ENSMUST00000182637_90_90:ENSMUST00000148843_90_90:ENST00000374612_90_90:ENSCAFT00000004869_90_90:ENST00000295971_90_90:ENSCAFT00000025193_90_90:ENST00000478691_90_90:ENSMUST00000167950_90_90:ENSMUST00000201544_90_90:ENSMUST00000094757_90_90:ENSCAFT00000021145_90_90:ENSMUST00000105850_90_90:ENST00000381793_90_90:ENST00000302271_90_90:ENSMUST00000113724_90_90:ENSCAFT00000013439_90_90:ENSMUST00000113726_90_90:ENST00000514866_90_90:ENSMUST00000084219_90_90:ENSMUST00000173801_90_90:ENST00000510397_90_90:ENSMUST00000174282_90_90:ENST00000374616_90_90:ENSMUST00000182818_90_90:ENSMUST00000131671_90_90:ENSCAFT00000037016_90_90;0.528:0.565:0.511:0.496:0.512:0.871:0.909:0.508:1.0:1.0:1.0:0.507:0.511:0.871:0.496:1.0:0.555:1.0:0.594:0.52:0.528:0.589:0.475:0.5:0.57:0.52:0.57
60;ENSMUST00000200852_90_90;ENSMUST00000172828_90_90:ENST00000512640_90_90:ENST00000505414_90_90:ENSMUST00000125696_90_90:ENST00000514782_90_90;0.406:0.7:0.9670000000000001:0.406:0.9309999999999999
61;ENSMUST00000201544_90_90;ENST00000369622_90_90:ENSMUST00000182637_90_90:ENSMUST00000148843_90_90:ENST00000374612_90_90:ENSCAFT00000004869_90_90:ENST00000295971_90_90:ENSCAFT00000025193_90_90:ENST00000478691_90_90:ENSMUST00000167950_90_90:ENSMUST00000094757_90_90:ENSCAFT00000021145_90_90:ENSMUST00000200775_90_90:ENSMUST00000105850_90_90:ENST00000381793_90_90:ENST00000302271_90_90:ENSMUST00000113724_90_90:ENSCAFT00000013439_90_90:ENSMUST00000113726_90_90:ENST00000514866_90_90:ENSMUST00000084219_90_90:ENSMUST00000173801_90_90:ENST00000510397_90_90:ENSMUST00000174282_90_90:ENST00000374616_90_90:ENSMUST00000182818_90_90:ENSMUST00000131671_90_90:ENSCAFT00000037016_90_90;0.528:0.565:0.511:0.496:0.512:0.871:0.909:0.508:1.0:1.0:0.507:1.0:0.511:0.871:0.496:1.0:0.555:1.0:0.594:0.52:0.528:0.589:0.475:0.5:0.57:0.52:0.57
62;ENSMUST00000201561_90_90;ENSMUST00000172508_90_90:ENSMUST00000145282_90_90:ENSMUST00000202700_90_90;0.231:0.188:0.5
63;ENSMUST00000202700_90_90;ENSMUST00000172508_90_90:ENSMUST00000145282_90_90:ENSMUST00000201561_90_90;0.267:0.222:0.5
