;id_transcript;orthoorthologues;tsm_scores
23;ENST00000505220_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.077:0.098:0.154:0.069:0.109:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.11199999999999999:0.126:0.155:0.154:0.154:0.31:1.0:0.289:0.361:0.0:0.0:0.0:0.0:0.0:0.1:0.126:0.155:0.0:0.0:0.0:0.0:0.139:0.139:0.139:0.139:0.139:0.314:0.139
24;ENST00000505414_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.162:0.266:0.11900000000000001:0.10300000000000001:0.24100000000000002:0.0:0.0:0.0:0.0:0.0:0.021:0.0:0.079:0.1:0.12:0.49700000000000005:0.49700000000000005:0.31:0.31:0.934:0.8590000000000001:0.021:0.0:0.022000000000000002:0.016:0.0:0.073:0.1:0.12:0.0:0.0:0.0:0.0:0.449:0.449:0.449:0.449:0.449:0.986:0.449
25;ENST00000507180_90_90;ENST00000511598_90_90;0.943
26;ENST00000510871_90_90;;
27;ENST00000511598_90_90;ENST00000507180_90_90;0.943
28;ENST00000511902_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000513473_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.077:0.098:0.154:0.069:0.109:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.11199999999999999:0.126:0.155:0.154:0.154:1.0:0.31:0.289:0.361:0.0:0.0:0.0:0.0:0.0:0.1:0.126:0.155:0.0:0.0:0.0:0.0:0.139:0.139:0.139:0.139:0.139:0.314:0.139
29;ENST00000513473_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.16899999999999998:0.266:0.115:0.106:0.23399999999999999:0.0:0.0:0.0:0.0:0.0:0.021:0.0:0.076:0.09699999999999999:0.11599999999999999:0.531:0.531:0.289:0.934:0.289:0.8029999999999999:0.021:0.0:0.021:0.016:0.0:0.071:0.09699999999999999:0.11599999999999999:0.0:0.0:0.0:0.0:0.48100000000000004:0.48100000000000004:0.48100000000000004:0.48100000000000004:0.48100000000000004:0.9209999999999999:0.48100000000000004
30;ENST00000514014_90_90;;
31;ENST00000514782_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.16399999999999998:0.225:0.128:0.09699999999999999:0.254:0.0:0.0:0.0:0.0:0.0:0.017:0.0:0.084:0.107:0.129:0.42700000000000005:0.42700000000000005:0.361:0.8590000000000001:0.361:0.8029999999999999:0.017:0.0:0.017:0.011000000000000001:0.0:0.077:0.107:0.129:0.0:0.0:0.0:0.0:0.386:0.386:0.386:0.386:0.386:0.871:0.386
32;ENST00000515053_90_90;;
33;ENSMUST00000069221_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514782_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.077:0.305:0.337:0.348:0.364:0.647:0.647:0.649:0.536:0.509:0.983:0.715:0.312:0.33799999999999997:0.331:0.015:0.015:0.0:0.021:0.0:0.021:0.017:0.726:0.992:0.992:0.72:0.289:0.33799999999999997:0.331:0.546:0.6609999999999999:0.546:0.6609999999999999:0.015:0.015:0.015:0.015:0.015:0.022000000000000002:0.015
34;ENSMUST00000172508_90_90;ENSMUST00000156259_90_90:ENSMUST00000145282_90_90;0.56:0.581
35;ENSMUST00000172828_90_90;ENSMUST00000125696_90_90:ENST00000512640_90_90;0.875:0.524
36;ENSMUST00000173405_90_90;ENST00000444272_90_90:ENSMUST00000134524_90_90;0.9109999999999999:0.765
37;ENSMUST00000173801_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000174269_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.10300000000000001:0.368:0.423:0.31:0.493:0.9009999999999999:0.9009999999999999:0.9009999999999999:0.787:0.7609999999999999:0.715:0.987:0.395:0.424:0.41700000000000004:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.726:0.72:0.731:0.993:0.36700000000000005:0.424:0.41700000000000004:0.8029999999999999:0.9179999999999999:0.8029999999999999:0.9179999999999999:0.0:0.0:0.0:0.0:0.0:0.0:0.0
38;ENSMUST00000174269_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.078:0.299:0.331:0.342:0.359:0.6409999999999999:0.6409999999999999:0.643:0.53:0.503:0.975:0.7090000000000001:0.306:0.331:0.325:0.016:0.016:0.0:0.022000000000000002:0.0:0.021:0.017:0.992:0.72:0.983:0.7240000000000001:0.28300000000000003:0.331:0.325:0.54:0.655:0.54:0.655:0.015:0.015:0.015:0.015:0.015:0.022000000000000002:0.015
39;ENSMUST00000174282_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174361_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.073:0.299:0.34:0.342:0.366:0.6509999999999999:0.6509999999999999:0.653:0.539:0.512:0.975:0.72:0.314:0.34:0.33299999999999996:0.012:0.012:0.0:0.016:0.0:0.016:0.011000000000000001:0.992:0.731:0.983:0.7240000000000001:0.29:0.34:0.33299999999999996:0.5489999999999999:0.665:0.5489999999999999:0.665:0.011000000000000001:0.011000000000000001:0.011000000000000001:0.011000000000000001:0.011000000000000001:0.016:0.011000000000000001
40;ENSMUST00000174361_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174282_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.10400000000000001:0.363:0.41700000000000004:0.306:0.488:0.894:0.894:0.895:0.7809999999999999:0.755:0.7090000000000001:0.98:0.389:0.419:0.41100000000000003:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.72:0.993:0.7240000000000001:0.7240000000000001:0.36200000000000004:0.419:0.41100000000000003:0.7959999999999999:0.912:0.7959999999999999:0.912:0.0:0.0:0.0:0.0:0.0:0.0:0.0
41;ENSMUST00000174391_90_90;ENST00000616122_90_90;1.0
42;ENSMUST00000174688_90_90;;
43;ENSMUST00000048647_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.29:0.531:0.634:0.353:0.47600000000000003:0.353:0.353:0.35600000000000004:0.391:0.374:0.289:0.36700000000000005:0.795:0.748:0.73:0.052000000000000005:0.052000000000000005:0.1:0.073:0.1:0.071:0.077:0.289:0.36700000000000005:0.28300000000000003:0.29:0.36200000000000004:0.748:0.73:0.39799999999999996:0.361:0.39799999999999996:0.361:0.049:0.049:0.049:0.049:0.049:0.073:0.049
44;ENSMUST00000182637_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000048647_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.205:0.664:0.794:0.322:0.574:0.40700000000000003:0.40700000000000003:0.41:0.45899999999999996:0.439:0.33799999999999997:0.424:0.8440000000000001:1.0:0.929:0.068:0.068:0.126:0.1:0.126:0.09699999999999999:0.107:0.33799999999999997:0.424:0.331:0.34:0.419:0.748:0.929:0.46799999999999997:0.41700000000000004:0.46799999999999997:0.41700000000000004:0.063:0.063:0.063:0.063:0.063:0.10099999999999999:0.063
45;ENSMUST00000182818_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.21899999999999997:0.625:0.857:0.331:0.593:0.4:0.4:0.40299999999999997:0.45:0.43:0.331:0.41700000000000004:0.821:0.929:1.0:0.081:0.081:0.155:0.12:0.155:0.11599999999999999:0.129:0.331:0.41700000000000004:0.325:0.33299999999999996:0.41100000000000003:0.73:0.929:0.45899999999999996:0.41:0.45899999999999996:0.41:0.076:0.076:0.076:0.076:0.076:0.121:0.076
46;ENSMUST00000084219_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.111:0.34700000000000003:0.402:0.23399999999999999:0.51:0.84:0.84:0.841:0.978:0.948:0.546:0.8029999999999999:0.431:0.46799999999999997:0.45899999999999996:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.546:0.8029999999999999:0.54:0.5489999999999999:0.7959999999999999:0.39799999999999996:0.46799999999999997:0.45899999999999996:0.857:1.0:0.857:0.0:0.0:0.0:0.0:0.0:0.0:0.0
47;ENSMUST00000105850_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.102:0.363:0.41600000000000004:0.306:0.486:0.981:0.981:0.981:0.841:0.8140000000000001:0.6709999999999999:0.93:0.38799999999999996:0.41700000000000004:0.41:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.6609999999999999:0.9179999999999999:0.655:0.665:0.912:0.361:0.41700000000000004:0.41:0.857:0.857:1.0:0.0:0.0:0.0:0.0:0.0:0.0:0.0
48;ENSMUST00000125696_90_90;ENSMUST00000172828_90_90:ENST00000512640_90_90;0.875:0.524
49;ENSMUST00000131671_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.111:0.34700000000000003:0.402:0.23399999999999999:0.51:0.84:0.84:0.841:0.978:0.948:0.546:0.8029999999999999:0.431:0.46799999999999997:0.45899999999999996:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.546:0.8029999999999999:0.54:0.5489999999999999:0.7959999999999999:0.39799999999999996:0.46799999999999997:0.45899999999999996:1.0:0.857:0.857:0.0:0.0:0.0:0.0:0.0:0.0:0.0
50;ENSMUST00000134524_90_90;ENST00000444272_90_90:ENSMUST00000173405_90_90;0.76:0.765
51;ENSMUST00000145282_90_90;ENSMUST00000172508_90_90:ENSMUST00000156259_90_90;0.581:0.615
52;ENSMUST00000148843_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000606561_90_90:ENST00000355238_90_90:ENST00000369622_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000505220_90_90:ENST00000505414_90_90:ENST00000511902_90_90:ENST00000513473_90_90:ENST00000514782_90_90:ENSMUST00000069221_90_90:ENSMUST00000173801_90_90:ENSMUST00000174269_90_90:ENSMUST00000174282_90_90:ENSMUST00000174361_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000200852_90_90:ENSMUST00000201544_90_90;0.102:0.363:0.41600000000000004:0.306:0.486:0.981:0.981:0.981:0.841:0.8140000000000001:0.6709999999999999:0.93:0.38799999999999996:0.41700000000000004:0.41:0.0:0.0:0.0:0.0:0.0:0.0:0.0:0.6609999999999999:0.9179999999999999:0.655:0.665:0.912:0.361:0.41700000000000004:0.41:0.857:1.0:0.857:0.0:0.0:0.0:0.0:0.0:0.0:0.0
53;ENSMUST00000156259_90_90;ENSMUST00000172508_90_90:ENSMUST00000145282_90_90;0.56:0.615
54;ENSMUST00000094756_90_90;ENST00000381795_90_90;0.804
