;id_transcript;orthoorthologues;tsm_scores
43;ENSMUST00000048647_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000510871_90_90:ENSMUST00000173801_90_90:ENSMUST00000174391_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000201544_90_90;0.8540000000000001:0.843:0.8490000000000001:0.894:0.8190000000000001:0.664:0.664:0.665:0.703:0.6629999999999999:0.679:0.845:0.8540000000000001:0.831:0.8140000000000001:0.8140000000000001:0.631:0.6679999999999999:0.684:0.872:0.8490000000000001:0.705:0.667:0.705:0.667:0.8170000000000001:0.8170000000000001:0.8170000000000001:0.8170000000000001:0.8170000000000001:0.8170000000000001
44;ENSMUST00000182637_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000510871_90_90:ENSMUST00000173801_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000201544_90_90;0.8540000000000001:0.9620000000000001:0.958:0.894:0.932:0.746:0.746:0.747:0.7979999999999999:0.7440000000000001:0.77:0.9:0.9790000000000001:0.938:0.9259999999999999:0.9259999999999999:0.7190000000000001:0.7440000000000001:0.77:0.872:0.958:0.8009999999999999:0.75:0.8009999999999999:0.75:0.93:0.93:0.93:0.93:0.93:0.93
45;ENSMUST00000182818_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000510871_90_90:ENSMUST00000173801_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000201544_90_90;0.8540000000000001:0.9229999999999999:1.0:0.894:0.904:0.725:0.725:0.726:0.773:0.723:0.746:0.8740000000000001:0.938:0.9790000000000001:0.899:0.899:0.6970000000000001:0.723:0.746:0.8490000000000001:0.958:0.7759999999999999:0.728:0.7759999999999999:0.728:0.9:0.9:0.9:0.9:0.9:0.9
46;ENSMUST00000084219_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000510871_90_90:ENSMUST00000173801_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000201544_90_90;0.831:0.716:0.7759999999999999:0.84:0.7659999999999999:0.84:0.84:0.84:1.0:0.8490000000000001:0.84:0.723:0.818:0.792:0.757:0.757:0.8109999999999999:0.8490000000000001:0.84:0.705:0.8009999999999999:0.7759999999999999:0.84:1.0:0.84:0.767:0.767:0.767:0.767:0.767:0.767
47;ENSMUST00000105850_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000510871_90_90:ENSMUST00000173801_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000201544_90_90;0.993:0.73:0.79:1.0:0.698:0.9990000000000001:0.9990000000000001:1.0:0.84:0.995:0.7120000000000001:0.612:0.679:0.6609999999999999:0.6709999999999999:0.6709999999999999:0.695:0.995:0.7120000000000001:0.667:0.75:0.728:0.84:0.84:1.0:0.6779999999999999:0.6779999999999999:0.6779999999999999:0.6779999999999999:0.6779999999999999:0.6779999999999999
48;ENSMUST00000125696_90_90;ENST00000505220_90_90:ENSMUST00000172828_90_90:ENST00000511902_90_90;0.633:0.841:0.633
49;ENSMUST00000131671_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000510871_90_90:ENSMUST00000173801_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000201544_90_90;0.831:0.716:0.7759999999999999:0.84:0.7659999999999999:0.84:0.84:0.84:1.0:0.8490000000000001:0.84:0.723:0.818:0.792:0.757:0.757:0.8109999999999999:0.8490000000000001:0.84:0.705:0.8009999999999999:0.7759999999999999:1.0:0.84:0.84:0.767:0.767:0.767:0.767:0.767:0.767
50;ENSMUST00000134524_90_90;ENST00000444272_90_90:ENST00000511598_90_90:ENST00000513473_90_90:ENSMUST00000200852_90_90:ENST00000505414_90_90:ENST00000515053_90_90:ENST00000507180_90_90:ENSMUST00000173405_90_90;0.6779999999999999:0.428:0.624:0.6:0.603:0.574:0.467:0.721
51;ENSMUST00000145282_90_90;ENSMUST00000172508_90_90;0.9309999999999999
52;ENSMUST00000148843_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000510871_90_90:ENSMUST00000173801_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000201544_90_90;0.993:0.73:0.79:1.0:0.698:0.9990000000000001:0.9990000000000001:1.0:0.84:0.995:0.7120000000000001:0.612:0.679:0.6609999999999999:0.6709999999999999:0.6709999999999999:0.695:0.995:0.7120000000000001:0.667:0.75:0.728:0.84:1.0:0.84:0.6779999999999999:0.6779999999999999:0.6779999999999999:0.6779999999999999:0.6779999999999999:0.6779999999999999
53;ENSMUST00000156259_90_90;;
54;ENSMUST00000094756_90_90;ENST00000381795_90_90;0.9990000000000001
55;ENSMUST00000094757_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000510871_90_90:ENSMUST00000173801_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000201544_90_90;0.8059999999999999:0.8490000000000001:0.9:0.836:0.9990000000000001:0.675:0.675:0.675:0.763:0.672:0.7070000000000001:0.8370000000000001:0.9309999999999999:0.902:0.9940000000000001:0.9940000000000001:0.6409999999999999:0.682:0.72:0.8170000000000001:0.93:0.9:0.767:0.6779999999999999:0.767:0.6779999999999999:1.0:1.0:1.0:1.0:1.0
56;ENSMUST00000113724_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000510871_90_90:ENSMUST00000173801_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000201544_90_90;0.8059999999999999:0.8490000000000001:0.9:0.836:0.9990000000000001:0.675:0.675:0.675:0.763:0.672:0.7070000000000001:0.8370000000000001:0.9309999999999999:0.902:0.9940000000000001:0.9940000000000001:0.6409999999999999:0.682:0.72:0.8170000000000001:0.93:0.9:0.767:0.6779999999999999:0.767:0.6779999999999999:1.0:1.0:1.0:1.0:1.0
57;ENSMUST00000113726_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000510871_90_90:ENSMUST00000173801_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSMUST00000201544_90_90;0.8059999999999999:0.8490000000000001:0.9:0.836:0.9990000000000001:0.675:0.675:0.675:0.763:0.672:0.7070000000000001:0.8370000000000001:0.9309999999999999:0.902:0.9940000000000001:0.9940000000000001:0.6409999999999999:0.682:0.72:0.8170000000000001:0.93:0.9:0.767:0.6779999999999999:0.767:0.6779999999999999:1.0:1.0:1.0:1.0:1.0
58;ENSMUST00000167950_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000510871_90_90:ENSMUST00000173801_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000200775_90_90:ENSMUST00000201544_90_90;0.8059999999999999:0.8490000000000001:0.9:0.836:0.9990000000000001:0.675:0.675:0.675:0.763:0.672:0.7070000000000001:0.8370000000000001:0.9309999999999999:0.902:0.9940000000000001:0.9940000000000001:0.6409999999999999:0.682:0.72:0.8170000000000001:0.93:0.9:0.767:0.6779999999999999:0.767:0.6779999999999999:1.0:1.0:1.0:1.0:1.0
59;ENSMUST00000200775_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000510871_90_90:ENSMUST00000173801_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000201544_90_90;0.8059999999999999:0.8490000000000001:0.9:0.836:0.9990000000000001:0.675:0.675:0.675:0.763:0.672:0.7070000000000001:0.8370000000000001:0.9309999999999999:0.902:0.9940000000000001:0.9940000000000001:0.6409999999999999:0.682:0.72:0.8170000000000001:0.93:0.9:0.767:0.6779999999999999:0.767:0.6779999999999999:1.0:1.0:1.0:1.0:1.0
60;ENSMUST00000200852_90_90;ENST00000444272_90_90:ENST00000511598_90_90:ENST00000513473_90_90:ENST00000505414_90_90:ENSMUST00000134524_90_90:ENST00000515053_90_90:ENST00000507180_90_90:ENSMUST00000173405_90_90;0.381:0.7190000000000001:0.8190000000000001:0.996:0.6:0.727:0.7829999999999999:0.42700000000000005
61;ENSMUST00000201544_90_90;ENSCAFT00000004869_90_90:ENSCAFT00000013439_90_90:ENSCAFT00000037016_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000302271_90_90:ENST00000374612_90_90:ENST00000374616_90_90:ENST00000478691_90_90:ENST00000369622_90_90:ENST00000616122_90_90:ENST00000281722_90_90:ENST00000510397_90_90:ENST00000514866_90_90:ENST00000295971_90_90:ENST00000381793_90_90:ENST00000510871_90_90:ENSMUST00000173801_90_90:ENSMUST00000174391_90_90:ENSMUST00000048647_90_90:ENSMUST00000182637_90_90:ENSMUST00000182818_90_90:ENSMUST00000084219_90_90:ENSMUST00000105850_90_90:ENSMUST00000131671_90_90:ENSMUST00000148843_90_90:ENSMUST00000094757_90_90:ENSMUST00000113724_90_90:ENSMUST00000113726_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90;0.8059999999999999:0.8490000000000001:0.9:0.836:0.9990000000000001:0.675:0.675:0.675:0.763:0.672:0.7070000000000001:0.8370000000000001:0.9309999999999999:0.902:0.9940000000000001:0.9940000000000001:0.6409999999999999:0.682:0.72:0.8170000000000001:0.93:0.9:0.767:0.6779999999999999:0.767:0.6779999999999999:1.0:1.0:1.0:1.0:1.0
62;ENSMUST00000201561_90_90;ENSMUST00000202700_90_90;0.48700000000000004
63;ENSMUST00000202700_90_90;ENSMUST00000201561_90_90;0.48700000000000004
