;id_transcript;orthoorthologues;tsm_scores
47;ENSMUST00000029149_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSCAFT00000013241_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.6609999999999999:1.0:0.391:0.695:0.653:0.649:0.985:0.41600000000000004:0.41600000000000004:0.742:0.188:0.373:0.718:0.382:0.389:0.6629999999999999:0.521:0.722:0.703:0.40299999999999997:0.428:0.22399999999999998:0.7340000000000001:0.261:0.42100000000000004:0.14800000000000002:0.722
48;ENSMUST00000109584_90_90;ENST00000369086_90_90:ENST00000412524_90_90:ENSMUST00000123666_90_90:ENST00000397370_90_90:ENSMUST00000147098_90_90:ENST00000533162_90_90:ENST00000497671_90_90;0.113:0.092:0.24100000000000002:0.598:0.722:0.142:0.222
49;ENSMUST00000109587_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.669:0.985:0.391:0.7040000000000001:0.662:0.657:0.415:0.415:0.75:0.18600000000000003:0.373:0.985:0.728:0.37799999999999995:0.385:0.6729999999999999:0.513:0.732:0.7120000000000001:0.402:0.42700000000000005:0.22:0.7240000000000001:0.258:0.42:0.147:0.713
50;ENSMUST00000126992_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.326:0.521:0.44299999999999995:0.341:0.32299999999999995:0.31:0.513:0.47:0.47:0.371:0.29:0.392:0.521:0.35200000000000004:0.5379999999999999:0.534:0.313:0.355:0.345:0.45399999999999996:0.483:0.51:0.32299999999999995:0.597:0.48:0.226:0.318
51;ENSMUST00000137566_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.304:1.0:1.0:1.0:1.0:1.0:1.0:0.539:1.0:1.0
52;ENSMUST00000142071_90_90;ENST00000338163_90_90:ENST00000532884_90_90:ENSMUST00000141126_90_90;0.6509999999999999:0.652:0.47200000000000003
53;ENSMUST00000146288_90_90;;
54;ENSMUST00000146297_90_90;ENST00000349157_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.6609999999999999:0.391:0.695:0.653:0.649:0.985:0.41600000000000004:0.41600000000000004:0.742:0.188:0.373:1.0:0.718:0.382:0.389:0.6629999999999999:0.521:0.722:0.703:0.40299999999999997:0.428:0.22399999999999998:0.7340000000000001:0.261:0.42100000000000004:0.14800000000000002:0.722
55;ENSMUST00000146549_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.304:1.0:1.0:1.0:1.0:1.0:1.0:0.539:1.0:1.0
56;ENSMUST00000147098_90_90;ENSMUST00000109584_90_90:ENST00000369086_90_90:ENST00000412524_90_90:ENSMUST00000123666_90_90:ENST00000397370_90_90:ENST00000533162_90_90:ENST00000497671_90_90;0.722:0.10800000000000001:0.08800000000000001:0.278:0.675:0.192:0.256
57;ENSMUST00000148794_90_90;ENST00000448303_90_90;0.5720000000000001
58;ENSMUST00000152919_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.304:1.0:1.0:1.0:1.0:1.0:1.0:0.539:1.0:1.0
59;ENSMUST00000153514_90_90;ENST00000429968_90_90:ENST00000433027_90_90;0.625:0.34
60;ENSMUST00000154677_90_90;ENSMUST00000205278_90_90:ENST00000416529_90_90;0.408:1.0
61;ENSMUST00000155837_90_90;ENST00000403542_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:0.304:1.0:1.0:1.0:1.0:1.0:1.0:1.0:0.539:1.0:1.0
62;ENSMUST00000033135_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.466:0.41600000000000004:0.96:0.612:0.465:0.401:0.415:1.0:0.5870000000000001:0.611:0.69:0.41600000000000004:0.59:0.522:0.525:0.384:0.47:0.574:0.615:0.956:0.996:0.32799999999999996:0.29:0.321:0.889:0.544:0.289
63;ENSMUST00000106226_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.44799999999999995:0.391:0.612:0.447:0.386:0.391:0.96:0.96:0.5870000000000001:0.6509999999999999:0.716:0.391:0.59:0.5:0.503:0.368:0.44299999999999995:0.574:0.615:0.996:0.956:0.304:0.268:0.297:0.853:0.585:0.267
64;ENSMUST00000106228_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.44799999999999995:0.42100000000000004:0.853:0.579:0.447:0.382:0.42:0.889:0.889:0.561:0.65:0.61:0.42100000000000004:0.605:0.508:0.511:0.4:0.48:0.55:0.581:0.8490000000000001:0.885:0.324:0.28300000000000003:0.316:0.58:0.28300000000000003
65;ENSMUST00000123666_90_90;ENSMUST00000109584_90_90:ENST00000369086_90_90:ENST00000412524_90_90:ENST00000397370_90_90:ENSMUST00000147098_90_90:ENST00000533162_90_90:ENST00000497671_90_90;0.24100000000000002:0.595:0.445:0.442:0.278:0.33799999999999997:1.0
66;ENSMUST00000133089_90_90;;
67;ENSMUST00000133444_90_90;ENST00000426951_90_90;0.634
68;ENSMUST00000141126_90_90;ENST00000338163_90_90:ENST00000532884_90_90:ENSMUST00000142071_90_90;0.33:0.526:0.47200000000000003
69;ENSMUST00000165023_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000527744_90_90:ENST00000526459_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.466:0.41600000000000004:0.96:0.612:0.465:0.401:0.415:1.0:0.5870000000000001:0.611:0.69:0.41600000000000004:0.59:0.522:0.525:0.384:0.47:0.574:0.615:0.956:0.996:0.32799999999999996:0.29:0.321:0.889:0.544:0.289
70;ENSMUST00000205278_90_90;ENSMUST00000154677_90_90:ENST00000416529_90_90;0.408:0.318
71;ENSMUST00000205835_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;0.467:0.304:0.304:0.467:0.304:0.467:0.467:0.304:0.467:0.153:0.467:0.467
