;id_transcript;orthoorthologues;tsm_scores
47;ENSMUST00000105850_90_90;ENSMUST00000113726_90_90:ENSMUST00000084219_90_90:ENSMUST00000113724_90_90:ENST00000616122_90_90:ENSMUST00000174391_90_90:ENST00000381793_90_90:ENSCAFT00000037016_90_90:ENSMUST00000094757_90_90:ENST00000510871_90_90:ENST00000374612_90_90:ENST00000302271_90_90:ENSMUST00000173801_90_90:ENST00000478691_90_90:ENSMUST00000201544_90_90:ENSMUST00000182637_90_90:ENST00000374616_90_90:ENST00000510397_90_90:ENST00000295971_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENSMUST00000182818_90_90:ENSMUST00000174282_90_90:ENSMUST00000131671_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSCAFT00000004869_90_90:ENSMUST00000148843_90_90:ENST00000514866_90_90;0.542:0.855:0.542:0.659:0.659:0.527:0.466:0.542:0.5:0.9840000000000001:0.9840000000000001:0.924:0.84:0.542:0.47:0.9840000000000001:0.46:0.527:0.9940000000000001:0.532:0.924:0.466:0.779:0.855:0.542:0.542:0.809:1.0:0.456
48;ENSMUST00000125696_90_90;ENST00000511598_90_90:ENSMUST00000172828_90_90:ENST00000507180_90_90;0.531:0.861:0.5
49;ENSMUST00000131671_90_90;ENSMUST00000113726_90_90:ENSMUST00000084219_90_90:ENSMUST00000113724_90_90:ENST00000616122_90_90:ENSMUST00000174391_90_90:ENST00000381793_90_90:ENSCAFT00000037016_90_90:ENSMUST00000094757_90_90:ENST00000510871_90_90:ENST00000374612_90_90:ENST00000302271_90_90:ENSMUST00000173801_90_90:ENST00000478691_90_90:ENSMUST00000201544_90_90:ENSMUST00000182637_90_90:ENST00000374616_90_90:ENST00000510397_90_90:ENST00000295971_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENSMUST00000182818_90_90:ENSMUST00000174282_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSCAFT00000004869_90_90:ENSMUST00000148843_90_90:ENSMUST00000105850_90_90:ENST00000514866_90_90;0.58:1.0:0.58:0.768:0.768:0.563:0.501:0.58:0.541:0.841:0.841:0.809:0.981:0.58:0.506:0.84:0.525:0.563:0.85:0.57:0.809:0.501:0.664:0.58:0.58:0.693:0.855:0.855:0.52
50;ENSMUST00000134524_90_90;ENST00000512640_90_90:ENST00000515053_90_90:ENST00000514782_90_90:ENST00000513473_90_90:ENSMUST00000200852_90_90:ENST00000444272_90_90:ENSMUST00000173405_90_90:ENST00000505414_90_90;0.43700000000000006:0.564:0.501:0.598:0.56:0.653:0.696:0.5720000000000001
51;ENSMUST00000145282_90_90;ENSMUST00000172508_90_90:ENSMUST00000202700_90_90:ENSMUST00000201561_90_90;0.72:0.14800000000000002:0.124
52;ENSMUST00000148843_90_90;ENSMUST00000113726_90_90:ENSMUST00000084219_90_90:ENSMUST00000113724_90_90:ENST00000616122_90_90:ENSMUST00000174391_90_90:ENST00000381793_90_90:ENSCAFT00000037016_90_90:ENSMUST00000094757_90_90:ENST00000510871_90_90:ENST00000374612_90_90:ENST00000302271_90_90:ENSMUST00000173801_90_90:ENST00000478691_90_90:ENSMUST00000201544_90_90:ENSMUST00000182637_90_90:ENST00000374616_90_90:ENST00000510397_90_90:ENST00000295971_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENSMUST00000182818_90_90:ENSMUST00000174282_90_90:ENSMUST00000131671_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSCAFT00000004869_90_90:ENSMUST00000105850_90_90:ENST00000514866_90_90;0.542:0.855:0.542:0.659:0.659:0.527:0.466:0.542:0.5:0.9840000000000001:0.9840000000000001:0.924:0.84:0.542:0.47:0.9840000000000001:0.46:0.527:0.9940000000000001:0.532:0.924:0.466:0.779:0.855:0.542:0.542:0.809:1.0:0.456
53;ENSMUST00000156259_90_90;;
54;ENSMUST00000094756_90_90;ENST00000381795_90_90;0.941
55;ENSMUST00000094757_90_90;ENSMUST00000113726_90_90:ENSMUST00000084219_90_90:ENSMUST00000113724_90_90:ENST00000616122_90_90:ENSMUST00000174391_90_90:ENST00000381793_90_90:ENSCAFT00000037016_90_90:ENST00000510871_90_90:ENST00000374612_90_90:ENST00000302271_90_90:ENSMUST00000173801_90_90:ENST00000478691_90_90:ENSMUST00000201544_90_90:ENSMUST00000182637_90_90:ENST00000374616_90_90:ENST00000510397_90_90:ENST00000295971_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENSMUST00000182818_90_90:ENSMUST00000174282_90_90:ENSMUST00000131671_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSCAFT00000004869_90_90:ENSMUST00000148843_90_90:ENSMUST00000105850_90_90:ENST00000514866_90_90;1.0:0.58:1.0:0.561:0.561:0.924:0.611:0.595:0.5329999999999999:0.5329999999999999:0.552:0.5720000000000001:1.0:0.616:0.535:0.637:0.924:0.539:0.9470000000000001:0.552:0.611:0.519:0.58:1.0:1.0:0.5429999999999999:0.542:0.542:0.631
56;ENSMUST00000113724_90_90;ENSMUST00000113726_90_90:ENSMUST00000084219_90_90:ENST00000616122_90_90:ENSMUST00000174391_90_90:ENST00000381793_90_90:ENSCAFT00000037016_90_90:ENSMUST00000094757_90_90:ENST00000510871_90_90:ENST00000374612_90_90:ENST00000302271_90_90:ENSMUST00000173801_90_90:ENST00000478691_90_90:ENSMUST00000201544_90_90:ENSMUST00000182637_90_90:ENST00000374616_90_90:ENST00000510397_90_90:ENST00000295971_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENSMUST00000182818_90_90:ENSMUST00000174282_90_90:ENSMUST00000131671_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSCAFT00000004869_90_90:ENSMUST00000148843_90_90:ENSMUST00000105850_90_90:ENST00000514866_90_90;1.0:0.58:0.561:0.561:0.924:0.611:1.0:0.595:0.5329999999999999:0.5329999999999999:0.552:0.5720000000000001:1.0:0.616:0.535:0.637:0.924:0.539:0.9470000000000001:0.552:0.611:0.519:0.58:1.0:1.0:0.5429999999999999:0.542:0.542:0.631
57;ENSMUST00000113726_90_90;ENSMUST00000084219_90_90:ENSMUST00000113724_90_90:ENST00000616122_90_90:ENSMUST00000174391_90_90:ENST00000381793_90_90:ENSCAFT00000037016_90_90:ENSMUST00000094757_90_90:ENST00000510871_90_90:ENST00000374612_90_90:ENST00000302271_90_90:ENSMUST00000173801_90_90:ENST00000478691_90_90:ENSMUST00000201544_90_90:ENSMUST00000182637_90_90:ENST00000374616_90_90:ENST00000510397_90_90:ENST00000295971_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENSMUST00000182818_90_90:ENSMUST00000174282_90_90:ENSMUST00000131671_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSCAFT00000004869_90_90:ENSMUST00000148843_90_90:ENSMUST00000105850_90_90:ENST00000514866_90_90;0.58:1.0:0.561:0.561:0.924:0.611:1.0:0.595:0.5329999999999999:0.5329999999999999:0.552:0.5720000000000001:1.0:0.616:0.535:0.637:0.924:0.539:0.9470000000000001:0.552:0.611:0.519:0.58:1.0:1.0:0.5429999999999999:0.542:0.542:0.631
58;ENSMUST00000167950_90_90;ENSMUST00000113726_90_90:ENSMUST00000084219_90_90:ENSMUST00000113724_90_90:ENST00000616122_90_90:ENSMUST00000174391_90_90:ENST00000381793_90_90:ENSCAFT00000037016_90_90:ENSMUST00000094757_90_90:ENST00000510871_90_90:ENST00000374612_90_90:ENST00000302271_90_90:ENSMUST00000173801_90_90:ENST00000478691_90_90:ENSMUST00000201544_90_90:ENSMUST00000182637_90_90:ENST00000374616_90_90:ENST00000510397_90_90:ENST00000295971_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENSMUST00000182818_90_90:ENSMUST00000174282_90_90:ENSMUST00000131671_90_90:ENSMUST00000200775_90_90:ENSCAFT00000004869_90_90:ENSMUST00000148843_90_90:ENSMUST00000105850_90_90:ENST00000514866_90_90;1.0:0.58:1.0:0.561:0.561:0.924:0.611:1.0:0.595:0.5329999999999999:0.5329999999999999:0.552:0.5720000000000001:1.0:0.616:0.535:0.637:0.924:0.539:0.9470000000000001:0.552:0.611:0.519:0.58:1.0:0.5429999999999999:0.542:0.542:0.631
59;ENSMUST00000200775_90_90;ENSMUST00000113726_90_90:ENSMUST00000084219_90_90:ENSMUST00000113724_90_90:ENST00000616122_90_90:ENSMUST00000174391_90_90:ENST00000381793_90_90:ENSCAFT00000037016_90_90:ENSMUST00000094757_90_90:ENST00000510871_90_90:ENST00000374612_90_90:ENST00000302271_90_90:ENSMUST00000173801_90_90:ENST00000478691_90_90:ENSMUST00000201544_90_90:ENSMUST00000182637_90_90:ENST00000374616_90_90:ENST00000510397_90_90:ENST00000295971_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENSMUST00000182818_90_90:ENSMUST00000174282_90_90:ENSMUST00000131671_90_90:ENSMUST00000167950_90_90:ENSCAFT00000004869_90_90:ENSMUST00000148843_90_90:ENSMUST00000105850_90_90:ENST00000514866_90_90;1.0:0.58:1.0:0.561:0.561:0.924:0.611:1.0:0.595:0.5329999999999999:0.5329999999999999:0.552:0.5720000000000001:1.0:0.616:0.535:0.637:0.924:0.539:0.9470000000000001:0.552:0.611:0.519:0.58:1.0:0.5429999999999999:0.542:0.542:0.631
60;ENSMUST00000200852_90_90;ENST00000512640_90_90:ENST00000515053_90_90:ENST00000514782_90_90:ENST00000513473_90_90:ENST00000444272_90_90:ENSMUST00000134524_90_90:ENSMUST00000173405_90_90:ENST00000505414_90_90;0.759:0.778:0.9:0.8490000000000001:0.406:0.56:0.434:0.982
61;ENSMUST00000201544_90_90;ENSMUST00000113726_90_90:ENSMUST00000084219_90_90:ENSMUST00000113724_90_90:ENST00000616122_90_90:ENSMUST00000174391_90_90:ENST00000381793_90_90:ENSCAFT00000037016_90_90:ENSMUST00000094757_90_90:ENST00000510871_90_90:ENST00000374612_90_90:ENST00000302271_90_90:ENSMUST00000173801_90_90:ENST00000478691_90_90:ENSMUST00000182637_90_90:ENST00000374616_90_90:ENST00000510397_90_90:ENST00000295971_90_90:ENSCAFT00000021145_90_90:ENSCAFT00000025193_90_90:ENST00000369622_90_90:ENSMUST00000182818_90_90:ENSMUST00000174282_90_90:ENSMUST00000131671_90_90:ENSMUST00000167950_90_90:ENSMUST00000200775_90_90:ENSCAFT00000004869_90_90:ENSMUST00000148843_90_90:ENSMUST00000105850_90_90:ENST00000514866_90_90;1.0:0.58:1.0:0.561:0.561:0.924:0.611:1.0:0.595:0.5329999999999999:0.5329999999999999:0.552:0.5720000000000001:0.616:0.535:0.637:0.924:0.539:0.9470000000000001:0.552:0.611:0.519:0.58:1.0:1.0:0.5429999999999999:0.542:0.542:0.631
62;ENSMUST00000201561_90_90;ENSMUST00000172508_90_90:ENSMUST00000202700_90_90:ENSMUST00000145282_90_90;0.149:0.493:0.124
63;ENSMUST00000202700_90_90;ENSMUST00000172508_90_90:ENSMUST00000145282_90_90:ENSMUST00000201561_90_90;0.174:0.14800000000000002:0.493
