;id_transcript;orthoorthologues;tsm_scores
50;ENSMUST00000126992_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENSMUST00000146288_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.287:0.522:0.315:0.295:0.28:0.276:0.516:0.327:0.327:0.313:0.217:0.377:0.20800000000000002:0.522:0.303:0.271:0.311:0.303:0.316:0.32899999999999996:0.34600000000000003:0.564:0.267:0.39399999999999996:0.341:0.179:0.265
51;ENSMUST00000137566_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.203:1.0:1.0:1.0:1.0:1.0:1.0:0.45899999999999996:1.0:1.0
52;ENSMUST00000142071_90_90;ENST00000338163_90_90:ENST00000532884_90_90;0.49700000000000005:0.649
53;ENSMUST00000146288_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.151:0.298:0.344:0.158:0.147:0.136:0.294:0.36200000000000004:0.36200000000000004:0.156:0.20199999999999999:0.44799999999999995:0.207:0.298:0.163:0.129:0.564:0.16699999999999998:0.163:0.344:0.361:0.384:0.174:0.359:0.384:0.157:0.172
54;ENSMUST00000146297_90_90;ENST00000349157_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENSMUST00000146288_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.561:0.203:0.58:0.547:0.5579999999999999:0.9890000000000001:0.20800000000000002:0.20800000000000002:0.615:0.154:0.217:0.157:1.0:0.596:0.5579999999999999:0.522:0.612:0.596:0.204:0.209:0.18600000000000003:0.298:0.599:0.212:0.21100000000000002:0.127:0.593
55;ENSMUST00000146549_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.203:1.0:1.0:1.0:1.0:1.0:1.0:0.45899999999999996:1.0:1.0
56;ENSMUST00000147098_90_90;ENSMUST00000109584_90_90:ENSMUST00000133089_90_90:ENSMUST00000123666_90_90:ENST00000397370_90_90:ENST00000497671_90_90;0.777:0.17800000000000002:0.16899999999999998:0.445:0.16899999999999998
57;ENSMUST00000148794_90_90;ENST00000448303_90_90;0.469
58;ENSMUST00000152919_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000205835_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:1.0:0.203:1.0:1.0:1.0:1.0:1.0:1.0:0.45899999999999996:1.0:1.0
59;ENSMUST00000153514_90_90;ENST00000369086_90_90:ENST00000412524_90_90:ENST00000533162_90_90:ENST00000429968_90_90:ENST00000433027_90_90;0.09300000000000001:0.094:0.11800000000000001:0.48700000000000004:0.251
60;ENSMUST00000154677_90_90;ENSMUST00000205278_90_90:ENST00000416529_90_90;0.316:1.0
61;ENSMUST00000155837_90_90;ENST00000403542_90_90:ENSMUST00000205835_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;1.0:0.203:1.0:1.0:1.0:1.0:1.0:1.0:1.0:0.45899999999999996:1.0:1.0
62;ENSMUST00000033135_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENSMUST00000146288_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.271:0.20800000000000002:0.9570000000000001:0.315:0.265:0.228:0.207:1.0:0.272:0.525:0.6509999999999999:0.489:0.20800000000000002:0.313:0.22:0.327:0.317:0.32299999999999995:0.955:0.998:0.185:0.36200000000000004:0.109:0.171:0.8959999999999999:0.48100000000000004:0.10800000000000001
63;ENSMUST00000106226_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENSMUST00000146288_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.264:0.203:0.315:0.259:0.222:0.20199999999999999:0.9570000000000001:0.9570000000000001:0.272:0.56:0.622:0.511:0.203:0.313:0.214:0.315:0.317:0.32299999999999995:0.998:0.955:0.179:0.344:0.106:0.166:0.857:0.517:0.105
64;ENSMUST00000106228_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENSMUST00000146288_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.271:0.21100000000000002:0.857:0.306:0.266:0.22699999999999998:0.209:0.8959999999999999:0.8959999999999999:0.26899999999999996:0.578:0.726:0.433:0.21100000000000002:0.315:0.23199999999999998:0.341:0.305:0.313:0.855:0.894:0.188:0.384:0.107:0.172:0.53:0.106
65;ENSMUST00000123666_90_90;ENSMUST00000109584_90_90:ENSMUST00000133089_90_90:ENST00000397370_90_90:ENSMUST00000147098_90_90:ENST00000497671_90_90;0.159:0.213:0.322:0.16899999999999998:1.0
66;ENSMUST00000133089_90_90;ENSMUST00000109584_90_90:ENSMUST00000123666_90_90:ENST00000397370_90_90:ENSMUST00000147098_90_90:ENST00000497671_90_90;0.18100000000000002:0.213:0.20199999999999999:0.17800000000000002:0.213
67;ENSMUST00000133444_90_90;ENST00000426951_90_90;0.518
68;ENSMUST00000141126_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000165023_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENSMUST00000146288_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.237:0.217:0.622:0.245:0.23:0.25:0.215:0.6509999999999999:0.6509999999999999:0.256:0.395:0.302:0.217:0.24600000000000002:0.256:0.377:0.254:0.252:0.621:0.649:0.179:0.44799999999999995:0.094:0.162:0.726:0.34600000000000003:0.09300000000000001
69;ENSMUST00000165023_90_90;ENST00000349157_90_90:ENSMUST00000146297_90_90:ENSMUST00000106226_90_90:ENSMUST00000100527_90_90:ENST00000526683_90_90:ENST00000527197_90_90:ENSMUST00000109587_90_90:ENSMUST00000033135_90_90:ENSCAFT00000019370_90_90:ENST00000529999_90_90:ENSMUST00000141126_90_90:ENSCAFT00000013241_90_90:ENSMUST00000029149_90_90:ENSCAFT00000045695_90_90:ENST00000313352_90_90:ENSMUST00000126992_90_90:ENSCAFT00000002168_90_90:ENSMUST00000002599_90_90:ENST00000369093_90_90:ENST00000436547_90_90:ENST00000434927_90_90:ENSMUST00000146288_90_90:ENST00000361162_90_90:ENST00000374038_90_90:ENSMUST00000106228_90_90:ENST00000531897_90_90:ENST00000253363_90_90;0.271:0.20800000000000002:0.9570000000000001:0.315:0.265:0.228:0.207:1.0:0.272:0.525:0.6509999999999999:0.489:0.20800000000000002:0.313:0.22:0.327:0.317:0.32299999999999995:0.955:0.998:0.185:0.36200000000000004:0.109:0.171:0.8959999999999999:0.48100000000000004:0.10800000000000001
70;ENSMUST00000205278_90_90;ENSMUST00000154677_90_90:ENST00000416529_90_90;0.316:0.295
71;ENSMUST00000205835_90_90;ENST00000403542_90_90:ENSMUST00000155837_90_90:ENSMUST00000152919_90_90:ENST00000453310_90_90:ENSMUST00000137566_90_90:ENST00000444878_90_90:ENST00000449489_90_90:ENSMUST00000146549_90_90:ENST00000416108_90_90:ENST00000479729_90_90:ENST00000412738_90_90:ENST00000455343_90_90;0.16899999999999998:0.203:0.203:0.16899999999999998:0.203:0.16899999999999998:0.16899999999999998:0.203:0.16899999999999998:0.086:0.16899999999999998:0.16899999999999998
